date,time,open price,high price,low price,close price,volume,adjusted price
20140114,0,0,0,0,0,1659200,0
20140113,0,0,0,0,0,0,0
20140110,0,0,0,0,0,2920100,0
20140109,0,0,0,0,0,410000,0
20140108,0,0,0,0,0,1049200,0
20140107,0,0,0,0,0,50000,0
20140106,0,0,0,0,0,116100,0
20140103,0,0,0,0,0,763600,0
20140102,0,0,0,0,0,203900,0
20140101,0,0,0,0,0,0,0
20131231,0,0,0,0,0,2466400,0
20131230,0,0,0,0,0,4231800,0
20131227,0,0,0,0,0,5834000,0
20131226,0,0,0,0,0,218800,0
20131225,0,0,0,0,0,0,0
20131224,0,0,0,0,0,619300,0
20131223,0,0,0,0,0,1370100,0
20131220,0,0,0,0,0,581200,0
20131219,0,0,0,0,0,8011700,0
20131218,0,0,0,0,0,200900,0
20131217,0,0,0,0,0,3141000,0
20131216,0,0,0,0,0,5136700,0
20131213,0,0,0,0,0,4792000,0
20131212,0,0,0,0,0,781300,0
20131211,0,0,0,0,0,4236000,0
20131210,0,0,0,0,0,24800,0
20131209,0,0,0,0,0,730800,0
20131206,0,0,0,0,0,5295300,0
20131205,0,0,0,0,0,850200,0
20131204,0,0,0,0,0,10800,0
20131203,0,0,0,0,0,9800,0
20131202,0,0,0,0,0,27800,0
20131129,0,0,0,0,0,500,0
20131128,0,0,0,0,0,0,0
20131127,0,0,0,0,0,300,0
20131126,0,0,0,0,0,100,0
20131125,0,0,0,0,0,500,0
20131122,0,0,0,0,0,0,0
20131121,0,0,0,0,0,92900,0
20131120,0,0,0,0,0,0,0
20131119,0,0,0,0,0,0,0
20131118,0,0,0,0,0,900,0
20131115,0,0,0,0,0,500100,0
20131114,0,0,0,0,0,3400,0
20131113,0,0,0,0,0,6621300,0
20131112,0,0,0,0,0,9400,0
20131111,0,0,0,0,0,600,0
20131108,0,0,0,0,0,2584600,0
20131107,0,0,0,0,0,6700,0
20131106,0,0,0,0,0,7522900,0
20131105,0,0,0,0,0,13400,0
20131104,0,0,0,0,0,800,0
20131101,0,0,0,0,0,200,0
20131031,0,0,0,0,0,143500,0
20131030,0,0,0,0,0,2036600,0
20131029,0,0,0,0,0,200,0
20131028,0,0,0,0,0,500,0
20131025,0,0,0,0,0,1184300,0
20131024,0,0,0,0,0,52500,0
20131023,0,0,0,0,0,94700,0
20131022,0,0,0,0,0,20100,0
20131021,0,0,0,0,0,400,0
20131018,0,0,0,0,0,23300,0
20131017,0,0,0,0,0,1037200,0
20131016,0,0,0,0,0,1000,0
20131015,0,0,0,0,0,65900,0
20131014,0,0,0,0,0,0,0
20131011,0,0,0,0,0,3783600,0
20131010,0,0,0,0,0,300100,0
20131009,0,0,0,0,0,1960400,0
20131008,0,0,0,0,0,550300,0
20131007,0,0,0,0,0,1767900,0
20131004,0,0,0,0,0,2500,0
20131003,0,0,0,0,0,19800,0
20131002,0,0,0,0,0,5241000,0
20131001,0,0,0,0,0,6200,0
20130930,0,0,0,0,0,7000000,0
20130927,0,0,0,0,0,100,0
20130926,0,0,0,0,0,500,0
20130925,0,0,0,0,0,5748700,0
20130924,0,0,0,0,0,2125100,0
20130923,0,0,0,0,0,263500,0
20130920,0,0,0,0,0,200000,0
20130919,0,0,0,0,0,4502000,0
20130918,0,0,0,0,0,300,0
20130917,0,0,0,0,0,10400,0
20130916,0,0,0,0,0,20100,0
20130913,0,0,0,0,0,0,0
20130912,0,0,0,0,0,200,0
20130911,0,0,0,0,0,15500,0
20130910,0,0,0,0,0,2132400,0
20130909,0,0,0,0,0,812700,0
20130906,0,0,0,0,0,267100,0
20130905,0,0,0,0,0,500,0
20130904,0,0,0,0,0,185900,0
20130903,0,0,0,0,0,600,0
20130902,0,0,0,0,0,0,0
20130830,0,0,0,0,0,20000,0
20130829,0,0,0,0,0,100,0
20130828,0,0,0,0,0,1001400,0
20130827,0,0,0,0,0,0,0
20130826,0,0,0,0,0,5400,0
20130823,0,0,0,0,0,58600,0
20130822,0,0,0,0,0,1699700,0
20130821,0,0,0,0,0,700,0
20130820,0,0,0,0,0,2326100,0
20130819,0,0,0,0,0,96800,0
20130816,0,0,0,0,0,6280100,0
20130815,0,0,0,0,0,0,0
20130814,0,0,0,0,0,199900,0
20130813,0,0,0,0,0,2000500,0
20130812,0,0,0,0,0,1100,0
20130809,0,0,0,0,0,0,0
20130808,0,0,0,0,0,906000,0
20130807,0,0,0,0,0,3471900,0
20130806,0,0,0,0,0,2598300,0
20130805,0,0,0,0,0,299700,0
20130802,0,0,0,0,0,275500,0
20130801,0,0,0,0,0,2800,0
20130731,0,0,0,0,0,2604900,0
20130730,0,0,0,0,0,1519300,0
20130729,0,0,0,0,0,957100,0
20130726,0,0,0,0,0,100000,0
20130725,0,0,0,0,0,36000,0
20130724,0,0,0,0,0,924400,0
20130723,0,0,0,0,0,77300,0
20130722,0,0,0,0,0,125400,0
20130719,0,0,0,0,0,0,0
20130718,0,0,0,0,0,269200,0
20130717,0,0,0,0,0,16200,0
20130716,0,0,0,0,0,207700,0
20130715,0,0,0,0,0,0,0
20130712,0,0,0,0,0,37700,0
20130711,0,0,0,0,0,400,0
20130710,0,0,0,0,0,300,0
20130709,0,0,0,0,0,27600,0
20130708,0,0,0,0,0,1634700,0
20130705,0,0,0,0,0,750900,0
20130704,0,0,0,0,0,0,0
20130703,0,0,0,0,0,64900,0
20130702,0,0,0,0,0,2755700,0
20130701,0,0,0,0,0,115600,0
20130628,0,0,0,0,0,0,0
20130627,0,0,0,0,0,501900,0
20130626,0,0,0,0,0,236500,0
20130625,0,0.01,0.01,0,0,430200,0
20130624,0,0.01,0.01,0.01,0.01,10000,0.01
20130621,0,0,0.01,0,0.01,1713900,0.01
20130620,0,0,0,0,0,25800,0
20130619,0,0,0,0,0,1004300,0
20130618,0,0.01,0.01,0,0,2054700,0
20130617,0,0.01,0.01,0,0.01,1537800,0.01
20130614,0,0,0,0,0,600,0
20130613,0,0,0,0,0,0,0
20130612,0,0,0,0,0,34700,0
20130611,0,0,0,0,0,0,0
20130610,0,0,0,0,0,52900,0
20130607,0,0,0,0,0,174000,0
20130606,0,0,0,0,0,140200,0
20130605,0,0,0,0,0,27300,0
